3007	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3008	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3009	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3010	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3011	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3012	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3013	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3014	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3015	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3016	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3017	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3018	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3019	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3020	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3021	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3022	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3023	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3024	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3025	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3026	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3027	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3028	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3029	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3030	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3031	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3032	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3033	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3034	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3035	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3036	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3037	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3038	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3039	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3040	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3041	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3042	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3043	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3044	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3045	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3046	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3047	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3048	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3049	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3050	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3051	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3052	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3053	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3054	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3055	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3056	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3057	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3058	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3059	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3060	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3061	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3062	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3063	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3064	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3065	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3066	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3067	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3068	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3069	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3070	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3071	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3072	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3073	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3074	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3075	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3076	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3077	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3078	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3079	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3080	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3081	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3082	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3083	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3084	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3085	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3086	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3087	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3088	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3089	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3090	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3091	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3092	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3093	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3094	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3095	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3096	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3097	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3098	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3099	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3100	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3101	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3102	fb0	2.12099,-0.903634,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3103	fb0	2.1155,-0.893437,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3104	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3105	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3106	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3107	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3108	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3109	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3110	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3111	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3112	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3113	fb0	2.11555,-0.893404,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3114	fb0	2.11882,-0.891141,0	fb1	0.556372,-0.552718,0	fb2	1.12126,1.02555,0	
3115	fb0	2.1225,-0.888575,0	fb1	0.556372,-0.552718,0	fb2	1.12515,1.02666,0	
3116	fb0	2.12618,-0.885987,0	fb1	0.556372,-0.552718,0	fb2	1.12943,1.02806,0	
3117	fb0	2.12991,-0.883462,0	fb1	0.556372,-0.552718,0	fb2	1.13367,1.02957,0	
3118	fb0	2.13368,-0.881018,0	fb1	0.556372,-0.552718,0	fb2	1.13788,1.03116,0	
3119	fb0	2.13751,-0.878655,0	fb1	0.556372,-0.552718,0	fb2	1.14205,1.03285,0	
3120	fb0	2.14139,-0.876375,0	fb1	0.556372,-0.552718,0	fb2	1.14619,1.03462,0	
3121	fb0	2.14532,-0.874179,0	fb1	0.556372,-0.552718,0	fb2	1.15028,1.03648,0	
3122	fb0	2.1493,-0.872067,0	fb1	0.556372,-0.552718,0	fb2	1.15434,1.03843,0	
3123	fb0	2.15331,-0.870041,0	fb1	0.556372,-0.552718,0	fb2	1.15835,1.04047,0	
3124	fb0	2.15737,-0.868102,0	fb1	0.556372,-0.552718,0	fb2	1.1622,1.04253,0	
3125	fb0	2.15819,-0.867723,0	fb1	0.556372,-0.552718,0	fb2	1.1657,1.04448,0	
3126	fb0	2.15865,-0.86752,0	fb1	0.556372,-0.552718,0	fb2	1.16642,1.0449,0	
3127	fb0	2.15911,-0.867318,0	fb1	0.556372,-0.552718,0	fb2	1.16685,1.04515,0	
3128	fb0	2.15958,-0.867119,0	fb1	0.556372,-0.552718,0	fb2	1.16727,1.0454,0	
3129	fb0	2.16004,-0.866922,0	fb1	0.556372,-0.552718,0	fb2	1.16769,1.04565,0	
3130	fb0	2.1605,-0.866726,0	fb1	0.556372,-0.552718,0	fb2	1.16811,1.0459,0	
3131	fb0	2.16096,-0.866533,0	fb1	0.556372,-0.552718,0	fb2	1.16853,1.04616,0	
3132	fb0	2.16143,-0.866342,0	fb1	0.556372,-0.552718,0	fb2	1.16895,1.04642,0	
3133	fb0	2.16189,-0.866152,0	fb1	0.556372,-0.552718,0	fb2	1.16936,1.04668,0	
3134	fb0	2.16236,-0.865965,0	fb1	0.556372,-0.552718,0	fb2	1.16978,1.04694,0	
3135	fb0	2.16282,-0.86578,0	fb1	0.556372,-0.552718,0	fb2	1.17019,1.0472,0	
3136	fb0	2.16329,-0.865596,0	fb1	0.556372,-0.552718,0	fb2	1.17061,1.04746,0	
3137	fb0	2.16375,-0.865415,0	fb1	0.556372,-0.552718,0	fb2	1.17102,1.04773,0	
3138	fb0	2.16422,-0.865235,0	fb1	0.556372,-0.552718,0	fb2	1.17143,1.048,0	
3139	fb0	2.16469,-0.865058,0	fb1	0.556372,-0.552718,0	fb2	1.17184,1.04827,0	
3140	fb0	2.16516,-0.864882,0	fb1	0.556372,-0.552718,0	fb2	1.17225,1.04854,0	
3141	fb0	2.16563,-0.864708,0	fb1	0.556372,-0.552718,0	fb2	1.17265,1.04881,0	
3142	fb0	2.1661,-0.864537,0	fb1	0.556372,-0.552718,0	fb2	1.17306,1.04908,0	
3143	fb0	2.16657,-0.864367,0	fb1	0.556372,-0.552718,0	fb2	1.17346,1.04936,0	
3144	fb0	2.16704,-0.864199,0	fb1	0.556372,-0.552718,0	fb2	1.17387,1.04963,0	
3145	fb0	2.16751,-0.864033,0	fb1	0.556372,-0.552718,0	fb2	1.17427,1.04991,0	
3146	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17467,1.05019,0	
3147	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3148	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3149	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3150	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3151	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3152	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3153	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3154	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3155	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3156	fb0	2.16755,-0.864016,0	fb1	0.556372,-0.552718,0	fb2	1.17471,1.05022,0	
3157	fb0	2.16755,-0.864016,0	fb1	0.558708,-0.556026,0	fb2	1.17471,1.05022,0	
3158	fb0	2.16755,-0.864016,0	fb1	0.561154,-0.559803,0	fb2	1.17471,1.05022,0	
3159	fb0	2.16755,-0.864016,0	fb1	0.563509,-0.563638,0	fb2	1.17471,1.05022,0	
3160	fb0	2.16755,-0.864016,0	fb1	0.565781,-0.567522,0	fb2	1.17471,1.05022,0	
3161	fb0	2.16755,-0.864016,0	fb1	0.567969,-0.571454,0	fb2	1.17471,1.05022,0	
3162	fb0	2.16755,-0.864016,0	fb1	0.570073,-0.575432,0	fb2	1.17471,1.05022,0	
3163	fb0	2.16755,-0.864016,0	fb1	0.572091,-0.579454,0	fb2	1.17471,1.05022,0	
3164	fb0	2.16755,-0.864016,0	fb1	0.574022,-0.583518,0	fb2	1.17471,1.05022,0	
3165	fb0	2.16755,-0.864016,0	fb1	0.575866,-0.587623,0	fb2	1.17471,1.05022,0	
3166	fb0	2.16755,-0.864016,0	fb1	0.577574,-0.591654,0	fb2	1.17471,1.05022,0	
3167	fb0	2.16755,-0.864016,0	fb1	0.579073,-0.595395,0	fb2	1.17471,1.05022,0	
3168	fb0	2.16755,-0.864016,0	fb1	0.579221,-0.595766,0	fb2	1.17471,1.05022,0	
3169	fb0	2.16755,-0.864016,0	fb1	0.579221,-0.595766,0	fb2	1.17471,1.05022,0	
3170	fb0	2.16755,-0.864016,0	fb1	0.579271,-0.596251,0	fb2	1.17471,1.05022,0	
3171	fb0	2.16755,-0.864016,0	fb1	0.579311,-0.596792,0	fb2	1.17471,1.05022,0	
3172	fb0	2.16755,-0.864016,0	fb1	0.579346,-0.597333,0	fb2	1.17471,1.05022,0	
3173	fb0	2.16755,-0.864016,0	fb1	0.579378,-0.597875,0	fb2	1.17471,1.05022,0	
3174	fb0	2.16755,-0.864016,0	fb1	0.579407,-0.598417,0	fb2	1.17471,1.05022,0	
3175	fb0	2.16755,-0.864016,0	fb1	0.579433,-0.59896,0	fb2	1.17471,1.05022,0	
3176	fb0	2.16755,-0.864016,0	fb1	0.579456,-0.599503,0	fb2	1.17471,1.05022,0	
3177	fb0	2.16755,-0.864016,0	fb1	0.579476,-0.600046,0	fb2	1.17471,1.05022,0	
3178	fb0	2.16755,-0.864016,0	fb1	0.579494,-0.600589,0	fb2	1.17471,1.05022,0	
3179	fb0	2.16755,-0.864016,0	fb1	0.579508,-0.601132,0	fb2	1.17471,1.05022,0	
3180	fb0	2.16755,-0.864016,0	fb1	0.579519,-0.601676,0	fb2	1.17471,1.05022,0	
3181	fb0	2.16755,-0.864016,0	fb1	0.579528,-0.60222,0	fb2	1.17471,1.05022,0	
3182	fb0	2.16755,-0.864016,0	fb1	0.579534,-0.602763,0	fb2	1.17471,1.05022,0	
3183	fb0	2.16755,-0.864016,0	fb1	0.579537,-0.603307,0	fb2	1.17471,1.05022,0	
3184	fb0	2.16755,-0.864016,0	fb1	0.579537,-0.603852,0	fb2	1.17471,1.05022,0	
3185	fb0	2.16755,-0.864016,0	fb1	0.579534,-0.604396,0	fb2	1.17471,1.05022,0	
3186	fb0	2.16755,-0.864016,0	fb1	0.579528,-0.60494,0	fb2	1.17471,1.05022,0	
3187	fb0	2.16755,-0.864016,0	fb1	0.57952,-0.605485,0	fb2	1.17471,1.05022,0	
3188	fb0	2.16755,-0.864016,0	fb1	0.579508,-0.606029,0	fb2	1.17471,1.05022,0	
3189	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3190	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3191	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3192	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3193	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3194	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3195	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3196	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3197	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3198	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3199	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3200	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3201	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3202	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3203	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3204	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3205	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3206	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3207	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3208	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3209	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3210	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3211	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3212	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3213	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3214	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3215	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3216	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3217	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3218	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3219	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3220	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3221	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3222	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3223	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3224	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3225	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3226	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3227	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3228	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3229	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3230	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3231	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3232	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3233	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3234	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3235	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3236	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3237	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3238	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3239	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3240	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3241	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3242	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3243	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3244	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3245	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3246	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3247	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3248	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3249	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3250	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3251	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3252	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3253	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3254	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3255	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3256	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3257	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3258	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3259	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3260	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3261	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3262	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3263	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3264	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
3265	fb0	2.16755,-0.864016,0	fb1	0.579507,-0.606083,0	fb2	1.17471,1.05022,0	
